is_parallel_safe,trip_count,nesting_depth,flops_per_iter,total_flops,memory_footprint_bytes,arithmetic_intensity,data_reuse_ratio,coalescing_efficiency,stride_regularity,branch_divergence_count,has_reduction,hw_type_code,bus_bandwidth_gbps,peak_tflops,unified_memory,t_cpu_ms,t_gpu_ms,speedup,is_profitable
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,1.0,524288.0,6291456.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,0.0299593142857142,0.0337449142857142,0.8878171694867036,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.0299593142857142,0.0337449142857142,0.8878171694867036,0
1.0,524288.0,1.0,2.0,1048576.0,6291456.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,0.0299593142857142,0.0337449142857142,0.8878171694867036,0
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,524288.0,1.0,4.0,2097152.0,6291456.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,8.0,4194304.0,6291456.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.2396745142857143,0.0599593142857142,3.997285778546977,1
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,16.0,8388608.0,6291456.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,0.2396745142857143,0.0599593142857142,3.997285778546977,1
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,524288.0,1.0,32.0,16777216.0,6291456.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.0299593142857142,0.0337449142857142,0.8878171694867036,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,0.0299593142857142,0.0337449142857142,0.8878171694867036,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,1.0,1048576.0,12582912.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,4e-05,0.030005,0.0013331111481419,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,2.0,2097152.0,12582912.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.1198372571428571,0.0449796571428571,2.6642545709552508,1
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,4.0,4194304.0,12582912.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.2396745142857143,0.0599593142857142,3.997285778546977,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,0.2396745142857143,0.0599593142857142,3.997285778546977,1
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,8.0,8388608.0,12582912.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,1048576.0,1.0,16.0,16777216.0,12582912.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.9586980571428572,0.1498372571428571,6.398262190750193,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,0.0599186285714285,0.0374898285714285,1.5982636052140615,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.1198372571428571,0.0449796571428571,2.6642545709552508,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,0.4793490285714286,0.0899186285714285,5.330920146214736,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,0.9586980571428572,0.1498372571428571,6.398262190750193,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,0.9586980571428572,0.1498372571428571,6.398262190750193,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,51.2,3.8,1.0,1.9173961142857143,0.2696745142857143,7.110038259878999,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,0.0,51.2,3.8,1.0,1.9173961142857143,0.2696745142857143,7.110038259878999,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,0.0,51.2,3.8,1.0,2e-05,0.0300025,0.0006666111157403,0
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,0.0,51.2,3.8,1.0,1.9173961142857143,0.2696745142857143,7.110038259878999,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,0.0,51.2,3.8,1.0,1.9173961142857143,0.2696745142857143,7.110038259878999,1
1.0,32768.0,3.0,11.0,65536.0,12288.0,5.333333333333333,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.024805,0.026752,0.927220394736842,0
1.0,262144.0,3.0,11.0,524288.0,49152.0,10.666666666666666,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.222607,0.046784,4.758186559507524,1
1.0,884736.0,3.0,11.0,1769472.0,110592.0,16.0,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.895996,0.099712,8.985839216944802,1
1.0,2097152.0,3.0,11.0,4194304.0,196608.0,21.33333333333333,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,2.296826,0.2080959999999999,11.03733853606028,1
1.0,7077888.0,3.0,11.0,14155776.0,442368.0,32.0,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,8.44502,0.60048,14.063782307487342,1
1.0,16777216.0,3.0,11.0,33554432.0,786432.0,42.66666666666666,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,20.242627,1.412064,14.335488334806351,1
1.0,56623104.0,3.0,11.0,113246208.0,1769472.0,64.0,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,71.91958,4.363327999999999,16.482735196620563,1
1.0,134217728.0,3.0,11.0,268435456.0,3145728.0,85.33333333333333,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,185.445996,12.383679999999998,14.975031331558958,1
1.0,452984832.0,3.0,11.0,905969664.0,7077888.0,128.0,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,799.177393,41.806368,19.11616414513693,1
1.0,1073741824.0,3.0,11.0,2147483648.0,12582912.0,170.66666666666666,4000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,337.4617161142857,98.165312,3.437688010549854,1
1.0,32768.0,3.0,10.0,65536.0,12288.0,5.333333333333333,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.0093622857142857,0.027648,0.3386243386243386,0
1.0,262144.0,3.0,10.0,524288.0,49152.0,10.666666666666666,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.0748982857142857,0.051328,1.4592091200570003,1
1.0,884736.0,3.0,10.0,1769472.0,110592.0,16.0,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.2527817142857143,0.100416,2.517344987708276,1
1.0,2097152.0,3.0,10.0,4194304.0,196608.0,21.33333333333333,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.5991862857142857,0.211712,2.830195197788909,1
1.0,7077888.0,3.0,10.0,14155776.0,442368.0,32.0,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,2.022253714285714,0.596672,3.389221740396255,1
1.0,16777216.0,3.0,10.0,33554432.0,786432.0,42.66666666666666,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,4.793490285714285,1.413632,3.390903916800331,1
1.0,56623104.0,3.0,10.0,113246208.0,1769472.0,64.0,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,16.178029714285714,4.365408,3.705960522884851,1
1.0,134217728.0,3.0,10.0,268435456.0,3145728.0,85.33333333333333,3000.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,38.34792228571428,10.11344,3.791778295586297,1
1.0,4096.0,2.0,7.0,28672.0,49152.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.006201,0.051424,0.1205857187305538,0
1.0,16384.0,2.0,7.0,114688.0,196608.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.026416,0.2104,0.125551330798479,0
1.0,65536.0,2.0,7.0,458752.0,786432.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.12998,1.40608,0.0924413973600364,0
1.0,262144.0,2.0,7.0,1835008.0,3145728.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.414209,10.083104,0.0410795128166882,0
1.0,1048576.0,2.0,7.0,7340032.0,12582912.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,1.471777,80.37632,0.0183110771928846,0
1.0,4194304.0,2.0,7.0,29360128.0,50331648.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,5.842041,449.6233600000001,0.0129931883432391,0
1.0,16777216.0,2.0,7.0,117440512.0,201326592.0,0.5833333333333334,4.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,22.386572,3325.05792,0.006732686328664,0
1.0,4096.0,2.0,4.0,16384.0,49152.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.002393,0.008708,0.2748047772163527,0
1.0,16384.0,2.0,4.0,65536.0,196608.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.037598,0.0242919999999999,1.5477523464515068,1
1.0,65536.0,2.0,4.0,262144.0,786432.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.234814,0.068996,3.403298741956055,1
1.0,262144.0,2.0,4.0,1048576.0,3145728.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.013623,0.25642,3.952979486779504,1
1.0,1048576.0,2.0,4.0,4194304.0,12582912.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,5.370605,2.318724,2.316189852694845,1
1.0,4194304.0,2.0,4.0,16777216.0,50331648.0,0.3333333333333333,2.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,40.766211,11.792036,3.457096891495243,1
1.0,4096.0,2.0,12.0,49152.0,49152.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,0.091992,0.02896,3.176519337016575,1
1.0,16384.0,2.0,12.0,196608.0,196608.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,1.773242,0.056352,31.467241624077225,1
1.0,65536.0,2.0,12.0,786432.0,786432.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,1.691602,0.136928,12.353952442159384,1
1.0,262144.0,2.0,12.0,3145728.0,3145728.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,6.845996,0.491936,13.916436284394718,1
1.0,1048576.0,2.0,12.0,12582912.0,12582912.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,28.342041,3.268256,8.671915847473391,1
1.0,4194304.0,2.0,12.0,50331648.0,50331648.0,1.0,12.0,0.4,0.5,0.0,1.0,1.0,16.0,12.7,0.0,112.769971,21.670912,5.203748277875891,1
1.0,4096.0,2.0,75.0,307200.0,49152.0,6.25,13.0,1.0,0.5,0.0,0.0,1.0,16.0,12.7,0.0,0.0087771428571428,0.010436,0.841044735257077,0
